chi,ddm_a,ddm_a_bin,chosen_mode,with_xai,prob_correct,pred_time,reward,correct,cog_retrieval_threshold,cog_latency_factor,cog_T_enc,cog_T_op,cog_ddm_a,cog_ddm_s,cog_chi
0.003206092036116459,1.5166666666666666,2,retrieve,False,0.9075404852925142,16.713936541626097,0.8539540664542509,1.0,-1.0,0.022894276978327854,1.5,1.5,1.3062443975222102,0.6,0.00570239139351608
0.003206092036116459,1.5166666666666666,2,read,True,0.5877216687175675,26.116346551595925,0.5039902580260383,0.0,-1.0,0.022894276978327854,1.5,1.5,1.3062443975222102,0.6,0.00570239139351608
0.003206092036116459,1.5166666666666666,2,retrieve,True,0.6200522368054826,18.556452456547582,0.5605585423659717,0.0,-1.0,0.022894276978327854,1.5,1.5,1.3062443975222102,0.6,0.00570239139351608
0.003206092036116459,1.5166666666666666,2,retrieve,True,0.7258724460275725,18.321876528737885,0.6671308236020769,0.0,-1.0,0.022894276978327854,1.5,1.5,1.3062443975222102,0.6,0.00570239139351608
0.003206092036116459,1.5166666666666666,2,retrieve,False,0.6415037246458773,20.190444313029953,0.5767713019282191,1.0,-1.0,0.022894276978327854,1.5,1.5,1.3062443975222102,0.6,0.00570239139351608
0.003206092036116459,1.5166666666666666,2,retrieve,False,0.5686031328930427,20.310329136055156,0.5034863483990322,1.0,-1.0,0.022894276978327854,1.5,1.5,1.3062443975222102,0.6,0.00570239139351608
0.003206092036116459,1.15,1,retrieve,False,0.7745341575433012,17.194854308146056,0.7194058720837714,1.0,-1.0,0.022894276978327854,1.5,1.5,1.3062443975222102,0.6,0.00570239139351608
0.003206092036116459,1.15,1,read,True,0.446081875377152,23.457778444944857,0.37087407871982997,0.0,-1.0,0.022894276978327854,1.5,1.5,1.3062443975222102,0.6,0.00570239139351608
0.003206092036116459,1.5166666666666666,2,retrieve,False,0.7824073922404489,19.442871801051858,0.7200717557998633,1.0,-1.0,0.022894276978327854,1.5,1.5,1.3062443975222102,0.6,0.00570239139351608
0.003206092036116459,1.15,1,retrieve,False,0.6355143797165185,17.519652974080273,0.5793447598407957,0.0,-1.0,0.022894276978327854,1.5,1.5,1.3062443975222102,0.6,0.00570239139351608
0.003206092036116459,1.15,1,retrieve,False,0.8402049012767302,16.91914395236344,0.7859605685931498,1.0,-1.0,0.022894276978327854,1.5,1.5,1.3062443975222102,0.6,0.00570239139351608
0.003206092036116459,1.15,1,retrieve,False,0.9524050359055197,17.368070206035085,0.8967214043352391,1.0,-1.0,0.022894276978327854,1.5,1.5,1.3062443975222102,0.6,0.00570239139351608
0.003206092036116459,1.15,1,retrieve,False,0.7217906866835525,17.363869065594518,0.666120524356181,1.0,-1.0,0.022894276978327854,1.5,1.5,1.3062443975222102,0.6,0.00570239139351608
0.003206092036116459,1.15,1,read,True,0.68639896408378,23.276603088044958,0.6117720322953553,1.0,-1.0,0.022894276978327854,1.5,1.5,1.3062443975222102,0.6,0.00570239139351608
0.003206092036116459,1.15,1,retrieve,True,0.9046148247617558,16.475420480420258,0.8517931103678105,1.0,-1.0,0.022894276978327854,1.5,1.5,1.3062443975222102,0.6,0.00570239139351608
0.003206092036116459,1.15,1,retrieve,True,0.6291149489188705,17.564677367732266,0.5728009766932292,1.0,-1.0,0.022894276978327854,1.5,1.5,1.3062443975222102,0.6,0.00570239139351608
0.003206092036116459,1.15,1,retrieve,True,0.891689199758216,16.461585912000082,0.8389118402639056,1.0,-1.0,0.022894276978327854,1.5,1.5,1.3062443975222102,0.6,0.00570239139351608
0.003206092036116459,1.15,1,retrieve,False,0.3208838285608612,15.95659424946539,0.2697255188141085,1.0,-1.0,0.022894276978327854,1.5,1.5,1.3062443975222102,0.6,0.00570239139351608
0.003206092036116459,1.15,1,retrieve,False,0.8745929968272668,16.68219870309224,0.8211083324203704,1.0,-1.0,0.022894276978327854,1.5,1.5,1.3062443975222102,0.6,0.00570239139351608
0.003206092036116459,1.15,1,retrieve,True,0.8683321132269433,16.722262432603756,0.8147190008159229,1.0,-1.0,0.022894276978327854,1.5,1.5,1.3062443975222102,0.6,0.00570239139351608
0.003206092036116459,1.15,1,retrieve,True,0.5125191370896265,17.58457022536347,0.45614138653155806,1.0,-1.0,0.022894276978327854,1.5,1.5,1.3062443975222102,0.6,0.00570239139351608
0.003206092036116459,1.15,1,retrieve,True,0.8281501507175674,16.9150980963724,0.7739187894206592,1.0,-1.0,0.022894276978327854,1.5,1.5,1.3062443975222102,0.6,0.00570239139351608
0.003206092036116459,1.15,1,retrieve,False,0.790311066114765,17.115654329430726,0.735436703076255,0.0,-1.0,0.022894276978327854,1.5,1.5,1.3062443975222102,0.6,0.00570239139351608
0.003206092036116459,1.15,1,retrieve,True,0.9487533268582188,12.563148078007446,0.9084747178567674,1.0,-1.0,0.022894276978327854,1.5,1.5,1.3062443975222102,0.6,0.00570239139351608
0.003206092036116459,1.15,1,retrieve,False,0.8219726602073225,10.877879719289503,0.7870971766694757,1.0,-1.0,0.022894276978327854,1.5,1.5,1.3062443975222102,0.6,0.00570239139351608
0.003206092036116459,1.15,1,retrieve,True,0.9673004850043478,12.427863030047742,0.9274556123177656,1.0,-1.0,0.022894276978327854,1.5,1.5,1.3062443975222102,0.6,0.00570239139351608
0.003206092036116459,1.15,1,retrieve,False,0.916453553741212,11.764127307455142,0.8787366788689198,1.0,-1.0,0.022894276978327854,1.5,1.5,1.3062443975222102,0.6,0.00570239139351608
0.011741585948232196,0.7833333333333333,0,retrieve,False,0.3987369327173697,1.9204648629589034,0.3761876294683778,1.0,-1.0,0.040252401905221336,1.5,1.5,1.33687298365011,0.6,0.012416197469533015
0.011741585948232196,0.7833333333333333,0,retrieve,False,0.8905861166766037,1.3448188154402083,0.8747958109703127,1.0,-1.0,0.040252401905221336,1.5,1.5,1.33687298365011,0.6,0.012416197469533015
0.011741585948232196,0.7833333333333333,0,retrieve,False,0.9629168790681139,1.1403647675277064,0.9495271881378514,1.0,-1.0,0.040252401905221336,1.5,1.5,1.33687298365011,0.6,0.012416197469533015
0.011741585948232196,0.7833333333333333,0,retrieve,False,0.9629168790681139,1.117759102031792,0.9497926145021888,1.0,-1.0,0.040252401905221336,1.5,1.5,1.33687298365011,0.6,0.012416197469533015
0.011741585948232196,0.7833333333333333,0,retrieve,True,0.03708312092881357,1.109825640152882,0.02405200778740669,0.0,-1.0,0.040252401905221336,1.5,1.5,1.33687298365011,0.6,0.012416197469533015
0.011741585948232196,0.7833333333333333,0,retrieve,True,0.037083120931886204,1.1053204704897137,0.02410490562729078,0.0,-1.0,0.040252401905221336,1.5,1.5,1.33687298365011,0.6,0.012416197469533015
0.011741585948232196,0.7833333333333333,0,retrieve,True,0.9629168790681139,1.102275975474073,0.9499744109634135,1.0,-1.0,0.040252401905221336,1.5,1.5,1.33687298365011,0.6,0.012416197469533015
0.011741585948232196,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.1000232747550192,0.02416710310629431,0.0,-1.0,0.040252401905221336,1.5,1.5,1.33687298365011,0.6,0.012416197469533015
0.011741585948232196,0.7833333333333333,0,retrieve,True,0.037083120931886204,1.0982600557004558,0.024187806094369022,0.0,-1.0,0.040252401905221336,1.5,1.5,1.33687298365011,0.6,0.012416197469533015
0.011741585948232196,1.15,1,retrieve,True,0.026593438781839666,1.4795613249505555,0.009221042319252415,0.0,-1.0,0.040252401905221336,1.5,1.5,1.33687298365011,0.6,0.012416197469533015
0.011741585948232196,1.15,1,retrieve,True,0.9734065612181604,1.4793953198976142,0.9560361139181701,1.0,-1.0,0.040252401905221336,1.5,1.5,1.33687298365011,0.6,0.012416197469533015
0.011741585948232196,0.7833333333333333,0,retrieve,False,0.9629168790681139,1.0960305359662488,0.9500477423281791,1.0,-1.0,0.040252401905221336,1.5,1.5,1.33687298365011,0.6,0.012416197469533015
0.011741585948232196,1.15,1,retrieve,True,0.026593438781839666,1.4772179180630045,0.009248557632634272,0.0,-1.0,0.040252401905221336,1.5,1.5,1.33687298365011,0.6,0.012416197469533015
0.011741585948232196,1.15,1,retrieve,True,0.026593438781839666,1.4770006965883924,0.009251108157248233,0.0,-1.0,0.040252401905221336,1.5,1.5,1.33687298365011,0.6,0.012416197469533015
0.011741585948232196,0.7833333333333333,0,retrieve,False,0.9629168790711864,1.0937753947959448,0.9500742212651282,1.0,-1.0,0.040252401905221336,1.5,1.5,1.33687298365011,0.6,0.012416197469533015
0.011741585948232196,1.15,1,retrieve,True,0.026593438781839666,1.47527548308147,0.009271364899918814,0.0,-1.0,0.040252401905221336,1.5,1.5,1.33687298365011,0.6,0.012416197469533015
0.011741585948232196,1.15,1,retrieve,True,0.9734065612181604,1.4751407154411145,0.9560860697220718,1.0,-1.0,0.040252401905221336,1.5,1.5,1.33687298365011,0.6,0.012416197469533015
0.011741585948232196,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.0920419596408941,0.02426081640368673,0.0,-1.0,0.040252401905221336,1.5,1.5,1.33687298365011,0.6,0.012416197469533015
0.011741585948232196,0.7833333333333333,0,retrieve,False,0.03708312093250073,1.091027396266472,0.024272728987361956,0.0,-1.0,0.040252401905221336,1.5,1.5,1.33687298365011,0.6,0.012416197469533015
0.011741585948232196,0.7833333333333333,0,retrieve,True,0.037083120931886204,1.0903371426173347,0.024280833659294863,0.0,-1.0,0.040252401905221336,1.5,1.5,1.33687298365011,0.6,0.012416197469533015
0.011741585948232196,0.7833333333333333,0,retrieve,True,0.9629168790711864,1.0897751712563704,0.9501211902336303,1.0,-1.0,0.040252401905221336,1.5,1.5,1.33687298365011,0.6,0.012416197469533015
0.011741585948232196,0.7833333333333333,0,retrieve,False,0.9629168790711864,1.0892892485867391,0.95012689573642,1.0,-1.0,0.040252401905221336,1.5,1.5,1.33687298365011,0.6,0.012416197469533015
0.011741585948232196,0.7833333333333333,0,retrieve,False,0.03708312093250073,1.0888564954920699,0.024298218805389685,0.0,-1.0,0.040252401905221336,1.5,1.5,1.33687298365011,0.6,0.012416197469533015
0.011741585948232196,0.7833333333333333,0,retrieve,True,0.03708312093250073,1.08846426178392,0.02430282425118572,0.0,-1.0,0.040252401905221336,1.5,1.5,1.33687298365011,0.6,0.012416197469533015
0.011741585948232196,0.7833333333333333,0,retrieve,False,0.9629168790681139,1.0881045417520667,0.9501408060704701,1.0,-1.0,0.040252401905221336,1.5,1.5,1.33687298365011,0.6,0.012416197469533015
0.011741585948232196,0.7833333333333333,0,retrieve,False,0.9629168790681139,1.087771809035955,0.9501447128802541,1.0,-1.0,0.040252401905221336,1.5,1.5,1.33687298365011,0.6,0.012416197469533015
0.011741585948232196,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.08746201423205,0.024314592226342885,0.0,-1.0,0.040252401905221336,1.5,1.5,1.33687298365011,0.6,0.012416197469533015
0.011741585948232196,0.7833333333333333,0,retrieve,True,0.9629168790681139,1.087172059931783,0.9501517548859082,1.0,-1.0,0.040252401905221336,1.5,1.5,1.33687298365011,0.6,0.012416197469533015
0.011741585948232196,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.0868994995909629,0.02432119704034835,0.0,-1.0,0.040252401905221336,1.5,1.5,1.33687298365011,0.6,0.012416197469533015
0.011741585948232196,0.7833333333333333,0,retrieve,True,0.9629168790681139,1.0866423523353,0.9501579744931797,0.0,-1.0,0.040252401905221336,1.5,1.5,1.33687298365011,0.6,0.012416197469533015
0.011741585948232196,0.7833333333333333,0,retrieve,False,0.03708312092881357,1.0863989825734528,0.024327073900855364,1.0,-1.0,0.040252401905221336,1.5,1.5,1.33687298365011,0.6,0.012416197469533015
0.011741585948232196,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.0861680184383324,0.02432978578917147,0.0,-1.0,0.040252401905221336,1.5,1.5,1.33687298365011,0.6,0.012416197469533015
0.011741585948232196,0.7833333333333333,0,retrieve,True,0.9629168790674992,1.0859482937884293,0.9501661238406462,1.0,-1.0,0.040252401905221336,1.5,1.5,1.33687298365011,0.6,0.012416197469533015
0.011741585948232196,0.7833333333333333,0,retrieve,False,0.9629168790681139,1.0857388067317328,0.9501685835515421,1.0,-1.0,0.040252401905221336,1.5,1.5,1.33687298365011,0.6,0.012416197469533015
0.011741585948232196,0.7833333333333333,0,retrieve,False,0.9629168790681139,1.085538688336307,0.9501709332588819,1.0,-1.0,0.040252401905221336,1.5,1.5,1.33687298365011,0.6,0.012416197469533015
0.011741585948232196,0.7833333333333333,0,retrieve,True,0.9629168790681139,1.085347178859056,0.9501731818838689,0.0,-1.0,0.040252401905221336,1.5,1.5,1.33687298365011,0.6,0.012416197469533015
0.011741585948232196,0.7833333333333333,0,retrieve,True,0.037083120931886204,1.085163609378322,0.024341579144476766,0.0,-1.0,0.040252401905221336,1.5,1.5,1.33687298365011,0.6,0.012416197469533015
0.011741585948232196,0.7833333333333333,0,retrieve,True,0.9629168790681139,1.084987387275729,0.950177406407668,1.0,-1.0,0.040252401905221336,1.5,1.5,1.33687298365011,0.6,0.012416197469533015
0.011741585948232196,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.084817984636128,0.02434563732709307,0.0,-1.0,0.040252401905221336,1.5,1.5,1.33687298365011,0.6,0.012416197469533015
0.011741585948232196,0.7833333333333333,0,retrieve,True,0.9629168790681139,1.0846549288585925,0.950181309996747,1.0,-1.0,0.040252401905221336,1.5,1.5,1.33687298365011,0.6,0.012416197469533015
0.008188083359296999,0.7833333333333333,0,read,True,0.03708312101841141,2.5634067905159856,0.016093732533878538,0.0,-1.0,0.008290130135303941,1.5,1.5,1.4306068169919801,0.6,0.0016484342381000894
0.008188083359296999,0.7833333333333333,0,read,True,0.9629168789815885,2.5634067905159856,0.9419274904970556,1.0,-1.0,0.008290130135303941,1.5,1.5,1.4306068169919801,0.6,0.0016484342381000894
0.008188083359296999,0.7833333333333333,0,retrieve,False,0.08048157834685706,1.1779497136216306,0.07083642789866312,0.0,-1.0,0.008290130135303941,1.5,1.5,1.4306068169919801,0.6,0.0016484342381000894
0.008188083359296999,0.7833333333333333,0,retrieve,True,0.02974751636252792,5.256277251585947,-0.013291319933034333,0.0,-1.0,0.008290130135303941,1.5,1.5,1.4306068169919801,0.6,0.0016484342381000894
0.008188083359296999,0.7833333333333333,0,retrieve,False,0.028856544321588684,3.920496107719507,-0.003244804618218064,0.0,-1.0,0.008290130135303941,1.5,1.5,1.4306068169919801,0.6,0.0016484342381000894
0.008188083359296999,1.15,1,retrieve,True,0.025150236904934054,5.681458582091464,-0.021370019567624184,0.0,-1.0,0.008290130135303941,1.5,1.5,1.4306068169919801,0.6,0.0016484342381000894
0.008188083359296999,0.7833333333333333,0,retrieve,False,0.9629168790681139,1.074985401001487,0.9541148089946864,0.0,-1.0,0.008290130135303941,1.5,1.5,1.4306068169919801,0.6,0.0016484342381000894
0.008188083359296999,1.15,1,retrieve,True,0.025312249087524125,5.7517059377776185,-0.02178319858916253,0.0,-1.0,0.008290130135303941,1.5,1.5,1.4306068169919801,0.6,0.0016484342381000894
0.008188083359296999,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.0734317573395986,0.028293772222272903,0.0,-1.0,0.008290130135303941,1.5,1.5,1.4306068169919801,0.6,0.0016484342381000894
0.008188083359296999,1.15,1,read,True,0.9734065612012216,5.9461422122643794,0.9247190531009661,1.0,-1.0,0.008290130135303941,1.5,1.5,1.4306068169919801,0.6,0.0016484342381000894
0.008188083359296999,0.7833333333333333,0,retrieve,False,0.46193601260981154,9.342468225756612,0.3854391039957329,1.0,-1.0,0.008290130135303941,1.5,1.5,1.4306068169919801,0.6,0.0016484342381000894
0.008188083359296999,1.15,1,retrieve,True,0.025154072059006292,5.6820548819277965,-0.02137106696631897,0.0,-1.0,0.008290130135303941,1.5,1.5,1.4306068169919801,0.6,0.0016484342381000894
0.008188083359296999,0.7833333333333333,0,retrieve,False,0.9213813580565795,8.863995841847974,0.8488022212070663,0.0,-1.0,0.008290130135303941,1.5,1.5,1.4306068169919801,0.6,0.0016484342381000894
0.008188083359296999,0.7833333333333333,0,retrieve,False,0.37710176014709057,9.514364292300119,0.2991973522110184,0.0,-1.0,0.008290130135303941,1.5,1.5,1.4306068169919801,0.6,0.0016484342381000894
0.008188083359296999,0.7833333333333333,0,retrieve,False,0.0692596769426369,5.860326404026594,0.021274835833777928,0.0,-1.0,0.008290130135303941,1.5,1.5,1.4306068169919801,0.6,0.0016484342381000894
0.008188083359296999,1.15,1,read,True,0.9227802328535122,16.09902538551742,0.790960070993457,1.0,-1.0,0.008290130135303941,1.5,1.5,1.4306068169919801,0.6,0.0016484342381000894
0.008188083359296999,0.7833333333333333,0,retrieve,False,0.14092942548785997,9.15797863583057,0.06594313301501825,0.0,-1.0,0.008290130135303941,1.5,1.5,1.4306068169919801,0.6,0.0016484342381000894
0.008188083359296999,0.7833333333333333,0,retrieve,False,0.44432804803669274,9.495613554245793,0.36657717270685775,0.0,-1.0,0.008290130135303941,1.5,1.5,1.4306068169919801,0.6,0.0016484342381000894
0.008188083359296999,0.7833333333333333,0,retrieve,False,0.7273649362654374,9.411264740236975,0.6503047160559644,1.0,-1.0,0.008290130135303941,1.5,1.5,1.4306068169919801,0.6,0.0016484342381000894
0.008188083359296999,1.15,1,read,True,0.7989573527251812,16.922807313616143,0.6603919957679714,1.0,-1.0,0.008290130135303941,1.5,1.5,1.4306068169919801,0.6,0.0016484342381000894
0.008188083359296999,1.15,1,retrieve,True,0.35578196611359025,11.409474785229689,0.26236023548633236,0.0,-1.0,0.008290130135303941,1.5,1.5,1.4306068169919801,0.6,0.0016484342381000894
0.008188083359296999,0.7833333333333333,0,retrieve,False,0.3896081424562669,9.482687655522152,0.3119631054626749,0.0,-1.0,0.008290130135303941,1.5,1.5,1.4306068169919801,0.6,0.0016484342381000894
0.008188083359296999,0.7833333333333333,0,retrieve,False,0.18070579923816027,9.250168732054151,0.10496464657253826,0.0,-1.0,0.008290130135303941,1.5,1.5,1.4306068169919801,0.6,0.0016484342381000894
0.008188083359296999,1.15,1,retrieve,True,0.28903816756064266,11.259692167695231,0.19684286949153057,0.0,-1.0,0.008290130135303941,1.5,1.5,1.4306068169919801,0.6,0.0016484342381000894
0.008188083359296999,1.15,1,retrieve,True,0.9149891290898811,10.220619146175974,0.8313018475373652,0.0,-1.0,0.008290130135303941,1.5,1.5,1.4306068169919801,0.6,0.0016484342381000894
0.008188083359296999,1.15,1,retrieve,True,0.15431054974104644,10.712096830379409,0.06659900794103868,0.0,-1.0,0.008290130135303941,1.5,1.5,1.4306068169919801,0.6,0.0016484342381000894
0.008188083359296999,0.7833333333333333,0,retrieve,False,0.22603926791304998,4.814401619771673,0.18661854612522502,0.0,-1.0,0.008290130135303941,1.5,1.5,1.4306068169919801,0.6,0.0016484342381000894
0.008188083359296999,1.15,1,retrieve,True,0.9086206228899688,7.251797220424602,0.8492423027444139,1.0,-1.0,0.008290130135303941,1.5,1.5,1.4306068169919801,0.6,0.0016484342381000894
0.008188083359296999,1.15,1,retrieve,True,0.9122972832242473,5.724495108825426,0.8654246400832968,1.0,-1.0,0.008290130135303941,1.5,1.5,1.4306068169919801,0.6,0.0016484342381000894
0.008188083359296999,0.7833333333333333,0,retrieve,False,0.858076948363769,4.625804364554354,0.8202004766229981,1.0,-1.0,0.008290130135303941,1.5,1.5,1.4306068169919801,0.6,0.0016484342381000894
0.008188083359296999,1.15,1,retrieve,True,0.397623254579928,6.929697790010268,0.3408823114205877,0.0,-1.0,0.008290130135303941,1.5,1.5,1.4306068169919801,0.6,0.0016484342381000894
0.008188083359296999,1.15,1,retrieve,True,0.05798046960492929,5.372333441101768,0.013991355555249121,0.0,-1.0,0.008290130135303941,1.5,1.5,1.4306068169919801,0.6,0.0016484342381000894
0.008188083359296999,1.15,1,retrieve,True,0.45804179505541015,6.9799041787613385,0.40088975779980685,1.0,-1.0,0.008290130135303941,1.5,1.5,1.4306068169919801,0.6,0.0016484342381000894
0.008188083359296999,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.0710535631203812,0.02831324507478445,0.0,-1.0,0.008290130135303941,1.5,1.5,1.4306068169919801,0.6,0.0016484342381000894
0.008188083359296999,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.0702115996176762,0.028320139142130087,0.0,-1.0,0.008290130135303941,1.5,1.5,1.4306068169919801,0.6,0.0016484342381000894
0.008188083359296999,0.7833333333333333,0,retrieve,False,0.03708312093311525,1.0697672794861384,0.028323777273634377,0.0,-1.0,0.008290130135303941,1.5,1.5,1.4306068169919801,0.6,0.0016484342381000894
